C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_35_701.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_35_701.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_35_701.jpg, 0, 1, 0, 30.1906
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_35_811.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_35_811.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_35_811.jpg, 0, 1, 0, 30.19062
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_35_920.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_35_920.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_35_920.jpg, 0, 1, 0, 30.19063
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_36_025.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_36_025.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_36_025.jpg, 0.2030163, 1, 0, 30.17995
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_36_127.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_36_127.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_36_127.jpg, 0, 1, 0, 30.19017
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_36_232.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_36_232.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_36_232.jpg, 0, 1, 0, 30.19059
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_36_333.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_36_333.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_36_333.jpg, 0, 1, 0, 30.19065
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_36_438.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_36_438.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_36_438.jpg, 0, 1, 0, 30.19065
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_36_539.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_36_539.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_36_539.jpg, 0, 1, 0, 30.19067
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_36_647.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_36_647.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_36_647.jpg, 0, 1, 0, 30.1907
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_36_747.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_36_747.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_36_747.jpg, 0, 1, 0, 30.19068
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_36_853.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_36_853.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_36_853.jpg, 0, 1, 0, 30.19069
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_36_953.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_36_953.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_36_953.jpg, 0, 1, 0, 30.19069
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_37_054.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_37_054.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_37_054.jpg, 0, 1, 0, 30.19069
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_37_163.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_37_163.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_37_163.jpg, 0, 1, 0, 30.19066
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_37_267.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_37_267.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_37_267.jpg, 0, 1, 0, 30.19069
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_37_374.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_37_374.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_37_374.jpg, 0, 1, 0, 30.19068
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_37_476.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_37_476.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_37_476.jpg, 0, 1, 0, 30.19065
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_37_583.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_37_583.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_37_583.jpg, 0, 1, 0, 30.1907
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_37_691.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_37_691.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_37_691.jpg, 0, 1, 0, 30.19067
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_37_792.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_37_792.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_37_792.jpg, 0, 1, 0, 30.19068
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_37_899.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_37_899.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_37_899.jpg, 0, 1, 0, 30.19068
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_38_005.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_38_005.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_38_005.jpg, 0, 1, 0, 30.19066
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_38_107.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_38_107.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_38_107.jpg, 0, 1, 0, 30.19068
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_38_216.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_38_216.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_38_216.jpg, 0, 1, 0, 30.1907
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_38_319.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_38_319.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_38_319.jpg, 0, 1, 0, 30.1907
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_38_420.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_38_420.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_38_420.jpg, 0, 1, 0, 30.19069
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_38_524.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_38_524.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_38_524.jpg, 0, 1, 0, 30.19067
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_38_625.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_38_625.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_38_625.jpg, 0, 1, 0, 30.19067
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_38_732.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_38_732.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_38_732.jpg, 0, 1, 0, 30.19069
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_38_833.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_38_833.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_38_833.jpg, 0, 1, 0, 30.19067
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_38_934.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_38_934.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_38_934.jpg, 0, 1, 0, 30.19068
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_39_035.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_39_035.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_39_035.jpg, 0, 1, 0, 30.19071
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_39_141.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_39_141.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_39_141.jpg, 0, 1, 0, 30.19067
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_39_245.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_39_245.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_39_245.jpg, 0, 1, 0, 30.19068
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_39_349.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_39_349.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_39_349.jpg, 0, 1, 0, 30.19069
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_39_460.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_39_460.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_39_460.jpg, 0, 1, 0, 30.19067
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_39_563.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_39_563.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_39_563.jpg, 0, 1, 0, 30.19069
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_39_669.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_39_669.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_39_669.jpg, 0, 1, 0, 30.1907
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_39_772.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_39_772.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_39_772.jpg, 0, 1, 0, 30.19069
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_39_878.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_39_878.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_39_878.jpg, 0, 1, 0, 30.19068
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_39_991.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_39_991.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_39_991.jpg, 0, 1, 0, 30.19069
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_40_092.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_40_092.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_40_092.jpg, 0, 1, 0, 30.19068
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_40_194.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_40_194.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_40_194.jpg, 0, 1, 0, 30.19068
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_40_306.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_40_306.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_40_306.jpg, 0, 1, 0, 30.19065
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_40_417.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_40_417.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_40_417.jpg, 0, 1, 0, 30.19067
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_40_520.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_40_520.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_40_520.jpg, 0, 1, 0, 30.1907
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_40_621.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_40_621.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_40_621.jpg, 0, 1, 0, 30.19069
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_40_722.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_40_722.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_40_722.jpg, 0, 1, 0, 30.19069
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_40_829.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_40_829.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_40_829.jpg, 0, 1, 0, 30.19068
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_40_930.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_40_930.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_40_930.jpg, 0, 1, 0, 30.19067
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_41_034.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_41_034.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_41_034.jpg, 0, 1, 0, 30.1907
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_41_141.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_41_141.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_41_141.jpg, 0, 1, 0, 30.19066
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_41_249.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_41_249.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_41_249.jpg, 0, 1, 0, 30.19069
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_41_351.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_41_351.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_41_351.jpg, 0, 1, 0, 30.19067
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_41_455.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_41_455.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_41_455.jpg, 0, 1, 0, 30.19067
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_41_558.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_41_558.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_41_558.jpg, 0, 1, 0, 30.19069
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_41_661.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_41_661.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_41_661.jpg, 0, 1, 0, 30.1907
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_41_766.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_41_766.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_41_766.jpg, 0, 1, 0, 30.19067
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_41_871.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_41_871.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_41_871.jpg, 0, 1, 0, 29.98569
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_41_976.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_41_976.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_41_976.jpg, 0, 1, 0, 30.20023
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_42_080.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_42_080.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_42_080.jpg, 0, 1, 0, 30.48957
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_42_184.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_42_184.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_42_184.jpg, 0, 1, 0, 30.22221
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_42_285.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_42_285.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_42_285.jpg, 0, 1, 0, 30.19177
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_42_392.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_42_392.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_42_392.jpg, 0, 1, 0, 30.18975
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_42_494.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_42_494.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_42_494.jpg, 0.1611951, 1, 0, 30.1828
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_42_599.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_42_599.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_42_599.jpg, 0.09110958, 1, 0, 30.19033
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_42_708.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_42_708.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_42_708.jpg, 0, 1, 0, 30.19005
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_42_810.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_42_810.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_42_810.jpg, 0, 1, 0, 30.19027
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_42_914.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_42_914.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_42_914.jpg, 0, 1, 0, 30.19029
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_43_024.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_43_024.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_43_024.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_43_130.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_43_130.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_43_130.jpg, 0, 1, 0, 30.19033
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_43_232.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_43_232.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_43_232.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_43_334.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_43_334.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_43_334.jpg, 0.1512612, 1, 0, 30.18408
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_43_435.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_43_435.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_43_435.jpg, 0.2355715, 1, 0, 30.18328
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_43_536.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_43_536.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_43_536.jpg, 0, 1, 0, 30.18826
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_43_636.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_43_636.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_43_636.jpg, 0, 1, 0, 30.19008
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_43_738.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_43_738.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_43_738.jpg, 0, 1, 0, 30.19026
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_43_847.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_43_847.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_43_847.jpg, 0, 1, 0, 30.19029
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_43_957.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_43_957.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_43_957.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_44_058.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_44_058.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_44_058.jpg, 0, 1, 0, 30.19029
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_44_160.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_44_160.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_44_160.jpg, 0, 1, 0, 30.19029
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_44_266.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_44_266.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_44_266.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_44_373.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_44_373.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_44_373.jpg, 0, 1, 0, 30.19028
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_44_484.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_44_484.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_44_484.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_23_07_44_589.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_23_07_44_589.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_23_07_44_589.jpg, 0, 1, 0, 30.19027
